0,0,0,0.8226793,0,0.9953789,-0.9302585,0,0.4286704,-0.5269978,0,0,0.988075,-0.9270522,-1.923222,1.853277,0.3384625,-0.3564806,0.5695483,-1.222926,1.518853,-2.203625,2.481004,0,0.9985221,-0.9957856,1.841617,0,-0.9984305,0.9300485,-1.876442,1.900625,-2.87278,-0.1631736,2.766062,-1.103132,0.6441812,1.643139,-0.165372,-1.64166,2.184355,0.8490551,0,0.9238038,-0.753527,0.1476451,-0.3104913,0.6548778,0,0.999895,-0.9930409,1.967272,-1.974688,0,0.9989078,-0.8638103,1.630526,0.2041032,-1.718928,2.518557,-0.4235373,0.555557,-1.309531,1.438785,-0.03217545,-2.119538,2.269732,0.8392508,-0.9020912,-2.990277,0,1.553966,-0.8752429,0,0.9731494,0,0,0,0,0
0,0,0,0.8226793,0,0.9953789,-0.9302585,0,0.4286704,-0.5269978,0,0,0.988075,-0.9270522,-1.923222,1.853277,0.3384625,-0.3564806,0.5695483,-1.222926,1.518853,-2.203625,2.481004,0,0.9985221,-0.9957856,1.841617,0,-0.9984305,0.9300485,-1.876442,1.900625,-2.87278,-0.1631736,2.766062,-1.103132,0.6441812,1.643139,-0.165372,-1.64166,2.184355,0.8490551,0,0.9238038,-0.753527,0.1476451,-0.3104913,0.6548778,0,0.999895,-0.9930409,1.967272,-1.974688,0,0.9989078,-0.8638103,1.630526,0.2041032,-1.718928,2.518557,-0.4235373,0.555557,-1.309531,1.438785,-0.03217545,-2.119538,2.269732,0.8392508,-0.9020912,-2.990277,0,1.553966,-0.8752429,0,0.9731494,0,0,0.8059771,0,0
0,0,0,0.8226793,0,0.9953789,-0.9302585,0,0.4286704,-0.5269978,0,0,0.988075,-0.9270522,-1.923222,1.853277,0.3384625,-0.3564806,0.5695483,-1.222926,1.518853,-2.203625,2.481004,0,0.9985221,-0.9957856,1.841617,0,-0.9984305,0.9300485,-1.876442,1.900625,-2.87278,-0.1631736,2.766062,-1.103132,0.6441812,1.643139,-0.165372,-1.64166,2.184355,0.8490551,0,0.9238038,-0.753527,0.1476451,-0.3104913,0.6548778,0,0.999895,-0.9930409,1.967272,-1.974688,0,0.9989078,-0.8638103,1.630526,0.2041032,-1.718928,2.518557,-0.4235373,0.555557,-1.309531,1.438785,-0.03217545,-2.119538,2.269732,0.8392508,-0.9020912,-2.990277,0,1.553966,-0.8752429,0,0.9731494,0,0,0.8059771,-0.08268402,0
0,0,0,0.8226793,0,0.9953789,-0.9302585,0,0.4286704,-0.5269978,0,0,0.988075,-0.9270522,-1.923222,1.853277,0.3384625,-0.3564806,0.5695483,-1.222926,1.518853,-2.203625,2.481004,0,0.9985221,-0.9957856,1.841617,0,-0.9984305,0.9300485,-1.876442,1.900625,-2.87278,-0.1631736,2.766062,-1.103132,0.6441812,1.643139,-0.165372,-1.64166,2.184355,0.8490551,0,0.9238038,-0.753527,0.1476451,-0.3104913,0.6548778,0,0.999895,-0.9930409,1.967272,-1.974688,0,0.9989078,-0.8638103,1.630526,0.2041032,-1.718928,2.518557,-0.4235373,0.555557,-1.309531,1.438785,-0.03217545,-2.119538,2.269732,0.8392508,-0.9020912,-2.990277,0,1.553966,-0.8752429,0,0.9731494,0,0,0.8059771,-0.08268402,0
0,0.9716174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0.6699937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0.6699937,-0.02450031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0.6699937,-0.02450031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0.6699937,-0.02450031,0,0.8425852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0.6699937,-0.02450031,0,0.8425852,-0.7851854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0.6699937,-0.02450031,0,0.8425852,-0.7851854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0.6699937,-0.02450031,0,0.8425852,-0.7851854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0.6699937,-0.02450031,0,0.8425852,-0.7851854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0.6699937,-0.02450031,0,0.8425852,-0.7851854,0,0,0,0.9456572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.9716174,-0.9246269,0,0.9944703,-0.7982041,0,0,0.857976,-0.4000304,-1.400025,0.3580711,-0.4331218,0.2868054,0,0.996004,0,0.9352239,-0.3931499,0.2415845,0,0.9074016,-0.8059893,-1.795495,1.8553,0.06507568,0.998873,-0.7877317,-1.935149,1.924317,-2.918551,2.919608,-3.918245,3.911881,0.04162948,-0.7093917,0.6699937,-0.02450031,0,0.8425852,-0.7851854,0,0,0,0.9456572,-0.8606515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
